Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
N64-0659,CartContact1_23,N64-0659 · Game Pak edge contact048,Accessories,gold,1,0.8970849555921643,1.7000000000000455,8.8,0.0600000000000005,Schematic internal layout
N64-0660,CartContact1_24,N64-0660 · Game Pak edge contact049,Accessories,gold,1,0.8970849555921642,1.7000000000000455,8.8,0.0600000000000005,Schematic internal layout
N64-0661,CartROM,N64-0661 · Unprogrammed Game Pak ROM study,Accessories,black,1,1043.5879644737229,29.0,12.0,3.0,Schematic internal layout
N64-0662,CartLowerShield,N64-0662 · Cartridge lower metal shield003,Accessories,metal,1,1979.628529774473,94.00000000000057,47.0,0.4500000000000002,Schematic internal layout
N64-0663,CartUpperShield,N64-0663 · Cartridge upper metal shield003,Accessories,metal,1,1979.6285297744714,94.00000000000057,47.0,0.4499999999999993,Schematic internal layout
N64-0664,CartLabel,N64-0664 · Original N64 study label,Accessories,nblue,1,330.7707963267926,92.0,45.0,0.0799999999999983,Published envelope; approximate photographic exterior detail
N64-0665,CartTitle,N64-0665 · N64 STUDY,Accessories,white,8,1.4410963726142867,44.307634228187936,6.041879394630875,0.01800020000000302,Published envelope; approximate photographic exterior detail
N64-0666,CartNote,N64-0666 · BLANK GAME PAK,Accessories,white,12,0.48007395646086265,31.53840614026845,2.7285908040268474,0.01800020000000302,Published envelope; approximate photographic exterior detail
N64-0667,CartScrew0,N64-0667 · Cross-head fastener036,Accessories,metal,1,15.821504829734744,3.1999999999999886,3.200000000000003,11.33,Schematic internal layout
N64-0668,CartScrew1,N64-0668 · Cross-head fastener037,Accessories,metal,1,15.821504829734797,3.2000000000000455,3.200000000000003,11.33,Schematic internal layout
N64-0669,MemPakBack,N64-0669 · Controller Pak lower shell004,Accessories,padgrey,1,9548.96278422499,56.0,61.0,11.0,Published envelope; approximate photographic exterior detail
N64-0670,MemPakFront,N64-0670 · Controller Pak upper shell003,Accessories,padgrey,1,9146.423098853176,56.0,61.0,17.8,Published envelope; approximate photographic exterior detail
N64-0671,MemPakPCB,N64-0671 · Controller Pak circuit board study002,Accessories,pcb,1,2304.2731623795416,45.0,55.0,1.0,Schematic internal layout
N64-0672,MemPakContact-1_0,N64-0672 · Controller Pak edge contact,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0673,MemPakContact-1_1,N64-0673 · Controller Pak edge contact001,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0674,MemPakContact-1_2,N64-0674 · Controller Pak edge contact002,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0675,MemPakContact-1_3,N64-0675 · Controller Pak edge contact003,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0676,MemPakContact-1_4,N64-0676 · Controller Pak edge contact004,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0677,MemPakContact-1_5,N64-0677 · Controller Pak edge contact005,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0678,MemPakContact-1_6,N64-0678 · Controller Pak edge contact006,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0679,MemPakContact-1_7,N64-0679 · Controller Pak edge contact007,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0680,MemPakContact-1_8,N64-0680 · Controller Pak edge contact008,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0681,MemPakContact-1_9,N64-0681 · Controller Pak edge contact009,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0682,MemPakContact-1_10,N64-0682 · Controller Pak edge contact010,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0683,MemPakContact-1_11,N64-0683 · Controller Pak edge contact011,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0684,MemPakContact-1_12,N64-0684 · Controller Pak edge contact012,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0685,MemPakContact-1_13,N64-0685 · Controller Pak edge contact013,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0686,MemPakContact-1_14,N64-0686 · Controller Pak edge contact014,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0687,MemPakContact-1_15,N64-0687 · Controller Pak edge contact015,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0688,MemPakContact1_0,N64-0688 · Controller Pak edge contact016,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0689,MemPakContact1_1,N64-0689 · Controller Pak edge contact017,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0690,MemPakContact1_2,N64-0690 · Controller Pak edge contact018,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0691,MemPakContact1_3,N64-0691 · Controller Pak edge contact019,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0692,MemPakContact1_4,N64-0692 · Controller Pak edge contact020,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0693,MemPakContact1_5,N64-0693 · Controller Pak edge contact021,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0694,MemPakContact1_6,N64-0694 · Controller Pak edge contact022,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0695,MemPakContact1_7,N64-0695 · Controller Pak edge contact023,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0696,MemPakContact1_8,N64-0696 · Controller Pak edge contact024,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0697,MemPakContact1_9,N64-0697 · Controller Pak edge contact025,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0698,MemPakContact1_10,N64-0698 · Controller Pak edge contact026,Accessories,gold,1,0.35984548667764965,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0699,MemPakContact1_11,N64-0699 · Controller Pak edge contact027,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0700,MemPakContact1_12,N64-0700 · Controller Pak edge contact028,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0701,MemPakContact1_13,N64-0701 · Controller Pak edge contact029,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0702,MemPakContact1_14,N64-0702 · Controller Pak edge contact030,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0703,MemPakContact1_15,N64-0703 · Controller Pak edge contact031,Accessories,gold,1,0.3598454866776496,0.8000000000000114,9.0,0.05000000000000071,Schematic internal layout
N64-0704,MemPakSRAM,N64-0704 · Battery-backed SRAM package study,Accessories,black,1,582.9160817701747,18.0,12.0,2.6999999999999993,Schematic internal layout
N64-0705,MemPakBattery,N64-0705 · Coin-cell backup battery study,Accessories,metal,1,1005.3096491487339,20.0,20.0,3.1999999999999993,Schematic internal layout
N64-0706,MemPakHolder,N64-0706 · Coin-cell locating holder,Accessories,black,1,163.9440126275831,22.0,22.0,3.500000000000001,Schematic internal layout
N64-0707,MemPakClip,N64-0707 · Backup battery contact clip,Accessories,metal,1,10.33841150082347,23.0,3.0,0.15000000000000036,Schematic internal layout
N64-0708,MemPakLabel,N64-0708 · Controller Pak study label,Accessories,n64grey,1,117.44548667764535,42.0,35.0,0.0799999999999983,Published envelope; approximate photographic exterior detail
N64-0709,MemPakTitle,N64-0709 · CONTROLLER PAK,Accessories,white,13,0.4768364711617777,32.208573925503345,2.7285908040268225,0.01800020000000302,Published envelope; approximate photographic exterior detail
N64-0710,MemPakNote,N64-0710 · 32 KiB / STUDY,Accessories,white,12,0.25864388391514276,22.927751777852336,2.6351677852348985,0.01800020000000302,Published envelope; approximate photographic exterior detail
N64-0711,MemPakScrew0,N64-0711 · Cross-head fastener038,Accessories,metal,1,19.444389477854486,3.1999999999999886,3.1999999999999886,14.329999999999998,Schematic internal layout
N64-0712,MemPakScrew1,N64-0712 · Cross-head fastener039,Accessories,metal,1,19.44438947785455,3.200000000000017,3.1999999999999886,14.329999999999998,Schematic internal layout
N64-0713,CartBoardScrew0,N64-0713 · Cross-head fastener040,Accessories,metal,1,11.275841504615784,2.3999999999999773,2.400000000000002,8.53,Schematic internal layout
N64-0714,CartBoardScrew1,N64-0714 · Cross-head fastener041,Accessories,metal,1,11.27584150461582,2.3999999999999773,2.400000000000002,8.53,Schematic internal layout
N64-0715,ACLead,N64-0715 · NUS-002 AC cable study,Accessories,black,1,1994.4165526060467,189.55000009999998,67.41428430122644,10.1000002,Published envelope; approximate photographic exterior detail
N64-0716,ACGrommet,N64-0716 · Power-module cable relief,Accessories,black,1,114.51105222334799,5.400000000000006,9.0,5.399999999999999,Published envelope; approximate photographic exterior detail
N64-0717,ACPlug,N64-0717 · Japanese two-blade AC plug body,Accessories,black,1,7062.37157897848,23.999999999999986,22.0,14.0,Published envelope; approximate photographic exterior detail
N64-0718,ACBlade0,N64-0718 · Flat AC plug blade,Accessories,metal,1,134.40000000000055,16.0,1.4000000000000057,6.0,Published envelope; approximate photographic exterior detail
N64-0719,ACBlade1,N64-0719 · Flat AC plug blade001,Accessories,metal,1,134.40000000000055,16.0,1.4000000000000057,6.0,Published envelope; approximate photographic exterior detail
N64-0720,VideoLead,N64-0720 · Stereo Multi Out cable study,Accessories,black,1,1302.5027572426584,94.39667302673809,60.55899871096841,3.000000199999999,Published envelope; approximate photographic exterior detail
N64-0721,VideoPlugGrip,N64-0721 · Nintendo Multi Out plug grip,Accessories,black,1,6565.486677646162,20.0,28.0,12.0,Published envelope; approximate photographic exterior detail
N64-0722,VideoPlugNose,N64-0722 · Keyed Multi Out plug channel,Accessories,black,1,541.761006289156,7.0,22.0,8.0,Published envelope; approximate photographic exterior detail
N64-0723,VideoPlugContact-1_0,N64-0723 · Multi Out cable contact,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0724,VideoPlugContact-1_1,N64-0724 · Multi Out cable contact001,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0725,VideoPlugContact-1_2,N64-0725 · Multi Out cable contact002,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0726,VideoPlugContact-1_3,N64-0726 · Multi Out cable contact003,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0727,VideoPlugContact-1_4,N64-0727 · Multi Out cable contact004,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0728,VideoPlugContact-1_5,N64-0728 · Multi Out cable contact005,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0729,VideoPlugContact1_0,N64-0729 · Multi Out cable contact006,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0730,VideoPlugContact1_1,N64-0730 · Multi Out cable contact007,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0731,VideoPlugContact1_2,N64-0731 · Multi Out cable contact008,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0732,VideoPlugContact1_3,N64-0732 · Multi Out cable contact009,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0733,VideoPlugContact1_4,N64-0733 · Multi Out cable contact010,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0734,VideoPlugContact1_5,N64-0734 · Multi Out cable contact011,Accessories,gold,1,1.200000000000017,6.0,0.8000000000000114,0.25,Published envelope; approximate photographic exterior detail
N64-0735,VideoSplit,N64-0735 · Stereo audio/video cable splitter001,Accessories,black,1,768.2318644652333,12.000000200000045,10.000000199999988,8.0000002,Published envelope; approximate photographic exterior detail
N64-0736,RCABranch0,N64-0736 · Separated stereo AV branch,Accessories,black,1,70.14971587607191,28.24684190361495,12.57307154403145,1.700000199999998,Published envelope; approximate photographic exterior detail
N64-0737,RCAGrip0,N64-0737 · Colour-coded RCA plug grip,Accessories,white,1,703.7167544041133,14.0,8.0,8.0,Published envelope; approximate photographic exterior detail
N64-0738,RCAShield0,N64-0738 · RCA outer contact,Accessories,metal,1,77.84866595595506,7.0,6.5,6.5,Published envelope; approximate photographic exterior detail
N64-0739,RCAPin0,N64-0739 · RCA centre contact,Accessories,metal,1,38.45309407993912,8.5,2.3999999999999773,2.3999999999999986,Published envelope; approximate photographic exterior detail
N64-0740,RCABranch1,N64-0740 · Separated stereo AV branch001,Accessories,black,1,63.16412398441951,27.847677628979,2.698661895826177,1.700000199999998,Published envelope; approximate photographic exterior detail
N64-0741,RCAGrip1,N64-0741 · Colour-coded RCA plug grip001,Accessories,nyellow,1,703.7167544041133,14.0,8.0,8.0,Published envelope; approximate photographic exterior detail
N64-0742,RCAShield1,N64-0742 · RCA outer contact001,Accessories,metal,1,77.84866595595506,7.0,6.5,6.5,Published envelope; approximate photographic exterior detail
N64-0743,RCAPin1,N64-0743 · RCA centre contact001,Accessories,metal,1,38.45309407993912,8.5,2.3999999999999773,2.3999999999999986,Published envelope; approximate photographic exterior detail
N64-0744,RCABranch2,N64-0744 · Separated stereo AV branch002,Accessories,black,1,72.66417301793123,28.301320707567527,14.536423838053992,1.700000199999998,Published envelope; approximate photographic exterior detail
N64-0745,RCAGrip2,N64-0745 · Colour-coded RCA plug grip002,Accessories,red,1,703.7167544041133,14.0,8.0,8.0,Published envelope; approximate photographic exterior detail
N64-0746,RCAShield2,N64-0746 · RCA outer contact002,Accessories,metal,1,77.84866595595506,7.0,6.5,6.5,Published envelope; approximate photographic exterior detail
N64-0747,RCAPin2,N64-0747 · RCA centre contact002,Accessories,metal,1,38.45309407993912,8.5,2.3999999999999773,2.3999999999999986,Published envelope; approximate photographic exterior detail
