Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
PS1-0619,PowerRadiator,PS1-0619 · Folded power-transistor radiator001,Power,metal,1,235.89872136098282,14.0,8.400000000000002,21.0,Schematic internal layout
PS1-0620,PowerRadiatorScrew,PS1-0620 · Power-transistor retaining screw,Power,metal,1,9.835029006908771,2.8000000000000114,5.449999999999996,2.799999999999997,Schematic internal layout
PS1-0621,PowerBoardMark,PS1-0621 · PSU STUDY,Power,white,8,0.051540138235327694,8.498355804697994,1.169396173154361,0.018000199999999467,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0622,PowerSwitch,PS1-0622 · Latching power-switch housing,Power,black,1,1717.199079724527,12.0,12.0,12.0,Schematic internal layout
PS1-0623,PowerSwitchPins,PS1-0623 · Power-switch through-board terminals,Power,metal,4,3.6299999999999626,10.549999999999997,10.549999999999997,3.0,Schematic internal layout
PS1-0624,PowerSwitchPusher,PS1-0624 · Power-switch actuator,Controls,white,1,84.75702820119902,4.599999999999994,4.599999999999994,5.100000000000001,Schematic internal layout
PS1-0625,PowerButtonStem,PS1-0625 · Long power-button transmission stem,Controls,psgrey,1,297.19466502959443,4.0,4.0,23.65,Schematic internal layout
PS1-0626,ResetSwitch,PS1-0626 · Reset-switch package study,Power,black,1,120.45061929829745,5.5,5.5,4.0,Schematic internal layout
PS1-0627,ResetPusher,PS1-0627 · Reset-switch actuator,Controls,white,1,3.716504109196726,2.5999999999999943,2.6000000000000014,0.6999999999999993,Schematic internal layout
PS1-0628,ResetStem,PS1-0628 · Reset-button transmission stem,Controls,psgrey,1,136.84777599037125,2.1999999999999886,2.200000000000003,36.0,Schematic internal layout
PS1-0629,PowerLEDBase,PS1-0629 · Power LED insulating base,Power,black,1,81.2792851336751,5.599999999999994,5.599999999999994,3.3000000000000007,Schematic internal layout
PS1-0630,PowerLED,PS1-0630 · Power-indicator LED lens,Power,psgreen,1,45.669998012750455,5.500000000000227,5.5,2.8000000000000007,Schematic internal layout
PS1-0631,PowerLightGuide,PS1-0631 · Bent power-indicator light guide,Controls,lightpipe,1,232.46999999999966,1.7999999999999972,14.75,36.0,Schematic internal layout
PS1-0632,PSUOutputContact0,PS1-0632 · Early PSU connector contact 1,Power,metal,1,3.243066096300745,6.200000000000003,1.259999999999991,1.259999999999998,Schematic internal layout
PS1-0633,MainPowerContact0,PS1-0633 · Mainboard power connector contact 1,Mainboard,metal,1,1.7241060482900779,3.5,1.259999999999991,1.2600000000000016,Schematic internal layout
PS1-0634,PowerHarness0,PS1-0634 · Seven-core power/reset harness conductor 1,Wiring,white,1,9.417679613143806,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0635,PSUOutputContact1,PS1-0635 · Early PSU connector contact 2,Power,metal,1,3.243066096300745,6.200000000000003,1.259999999999991,1.259999999999998,Schematic internal layout
PS1-0636,MainPowerContact1,PS1-0636 · Mainboard power connector contact 2,Mainboard,metal,1,1.7241060482900779,3.5,1.259999999999991,1.2600000000000016,Schematic internal layout
PS1-0637,PowerHarness1,PS1-0637 · Seven-core power/reset harness conductor 2,Wiring,psdark,1,9.417679613143806,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0638,PSUOutputContact2,PS1-0638 · Early PSU connector contact 3,Power,metal,1,3.243066096300745,6.200000000000003,1.259999999999991,1.259999999999998,Schematic internal layout
PS1-0639,MainPowerContact2,PS1-0639 · Mainboard power connector contact 3,Mainboard,metal,1,1.7241060482900779,3.5,1.259999999999991,1.2600000000000016,Schematic internal layout
PS1-0640,PowerHarness2,PS1-0640 · Seven-core power/reset harness conductor 3,Wiring,coil,1,9.417679613143806,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0641,PSUOutputContact3,PS1-0641 · Early PSU connector contact 4,Power,metal,1,3.243066096300745,6.200000000000003,1.259999999999991,1.259999999999998,Schematic internal layout
PS1-0642,MainPowerContact3,PS1-0642 · Mainboard power connector contact 4,Mainboard,metal,1,1.7241060482900779,3.5,1.259999999999991,1.2600000000000016,Schematic internal layout
PS1-0643,PowerHarness3,PS1-0643 · Seven-core power/reset harness conductor 4,Wiring,psgrey,1,9.417679613143804,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0644,PSUOutputContact4,PS1-0644 · Early PSU connector contact 5,Power,metal,1,3.243066096300742,6.200000000000003,1.2600000000000051,1.259999999999998,Schematic internal layout
PS1-0645,MainPowerContact4,PS1-0645 · Mainboard power connector contact 5,Mainboard,metal,1,1.724106048290074,3.5,1.2600000000000051,1.2600000000000016,Schematic internal layout
PS1-0646,PowerHarness4,PS1-0646 · Seven-core power/reset harness conductor 5,Wiring,white,1,9.417679613143713,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0647,PSUOutputContact5,PS1-0647 · Early PSU connector contact 6,Power,metal,1,3.243066096300742,6.200000000000003,1.2600000000000051,1.259999999999998,Schematic internal layout
PS1-0648,MainPowerContact5,PS1-0648 · Mainboard power connector contact 6,Mainboard,metal,1,1.724106048290074,3.5,1.2600000000000051,1.2600000000000016,Schematic internal layout
PS1-0649,PowerHarness5,PS1-0649 · Seven-core power/reset harness conductor 6,Wiring,red,1,9.417679613143713,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0650,PSUOutputContact6,PS1-0650 · Early PSU connector contact 7,Power,metal,1,3.243066096300742,6.200000000000003,1.2600000000000051,1.259999999999998,Schematic internal layout
PS1-0651,MainPowerContact6,PS1-0651 · Mainboard power connector contact 7,Mainboard,metal,1,1.724106048290074,3.5,1.2600000000000051,1.2600000000000016,Schematic internal layout
PS1-0652,PowerHarness6,PS1-0652 · Seven-core power/reset harness conductor 7,Wiring,psdark,1,9.417679613143713,14.200000000000003,0.8600002000000018,5.360000200000005,Schematic internal layout
PS1-0653,PSUOutputConnector,PS1-0653 · Seven-position PSU connector,Power,white,1,674.1953395563729,10.0,16.0,6.300000000000001,Schematic internal layout
PS1-0654,MainPowerConnector,PS1-0654 · Seven-position mainboard power connector,Mainboard,white,1,334.50977566272695,6.0,17.0,4.0,Schematic internal layout
PS1-0655,LowerShield,PS1-0655 · Lower mainboard shield004,Shield,metal,2,19823.67739541531,204.00000000000006,169.00000000000006,0.6000000000000005,Schematic internal layout
PS1-0656,PowerInsulator,PS1-0656 · Power-board insulating sheet002,Power,thermal,1,3074.985879275352,43.0,161.0,0.4499999999999993,Schematic internal layout
PS1-0657,MainShield,PS1-0657 · Raised mainboard shield with interface and cable clearances003,Shield,metal,1,22301.173868825685,207.00000000000003,171.00000000000003,0.6999999999999993,Schematic internal layout
PS1-0658,PowerGuard,PS1-0658 · Power-board side shield and harness aperture,Shield,metal,1,2066.3999999999796,0.5999999999999943,170.0,21.0,Schematic internal layout
PS1-0659,BoardMountPad6,PS1-0659 · Shield fixing ground land,Mainboard,gold,1,0.3887720908817386,5.599999999999994,5.599999999999994,0.025000000000000355,Schematic internal layout
PS1-0660,BoardPedestal0,PS1-0660 · Mainboard lower insulating pedestal,Internal,psgrey,1,125.66370614359175,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0661,ShieldSpacer0,PS1-0661 · Mainboard shield spacer,Internal,metal,1,220.57122020853961,5.199999999999989,5.199999999999989,11.8,Schematic internal layout
PS1-0662,ShieldWasher0,PS1-0662 · Shield screw washer,Internal,metal,1,1.3607023180860762,3.8000000000000114,3.8000000000000114,0.14999999999999858,Schematic internal layout
PS1-0663,ShieldScrew0,PS1-0663 · Cross-head fastener,Internal,metal,1,25.82858450954366,3.4000000000000057,3.4000000000000057,19.330000000000002,Schematic internal layout
PS1-0664,BoardPedestal1,PS1-0664 · Mainboard lower insulating pedestal001,Internal,psgrey,1,125.66370614359175,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0665,ShieldSpacer1,PS1-0665 · Mainboard shield spacer001,Internal,metal,1,220.57122020853961,5.199999999999989,5.199999999999989,11.8,Schematic internal layout
PS1-0666,ShieldWasher1,PS1-0666 · Shield screw washer001,Internal,metal,1,1.3607023180860762,3.8000000000000114,3.8000000000000114,0.14999999999999858,Schematic internal layout
PS1-0667,ShieldScrew1,PS1-0667 · Cross-head fastener001,Internal,metal,1,25.828584509543653,3.4000000000000057,3.4000000000000057,19.330000000000002,Schematic internal layout
PS1-0668,BoardPedestal2,PS1-0668 · Mainboard lower insulating pedestal002,Internal,psgrey,1,125.66370614359175,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0669,ShieldSpacer2,PS1-0669 · Mainboard shield spacer002,Internal,metal,1,220.57122020853961,5.199999999999989,5.199999999999989,11.8,Schematic internal layout
PS1-0670,ShieldWasher2,PS1-0670 · Shield screw washer002,Internal,metal,1,1.3607023180860762,3.8000000000000114,3.8000000000000114,0.14999999999999858,Schematic internal layout
PS1-0671,ShieldScrew2,PS1-0671 · Cross-head fastener002,Internal,metal,1,25.82858450954366,3.4000000000000057,3.4000000000000057,19.330000000000002,Schematic internal layout
PS1-0672,BoardPedestal3,PS1-0672 · Mainboard lower insulating pedestal003,Internal,psgrey,1,125.66370614359175,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0673,ShieldSpacer3,PS1-0673 · Mainboard shield spacer003,Internal,metal,1,90.0820277490339,3.5999999999999943,3.5999999999999943,11.8,Schematic internal layout
PS1-0674,ShieldWasher3,PS1-0674 · Shield screw washer003,Internal,metal,1,1.3607023180860762,3.8000000000000114,3.8000000000000114,0.14999999999999858,Schematic internal layout
PS1-0675,ShieldScrew3,PS1-0675 · Cross-head fastener003,Internal,metal,1,25.828584509543653,3.4000000000000057,3.4000000000000057,19.330000000000002,Schematic internal layout
PS1-0676,BoardPedestal4,PS1-0676 · Mainboard lower insulating pedestal004,Internal,psgrey,1,125.66370614359174,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0677,FrontBoardWasher,PS1-0677 · Low front mounting washer,Internal,metal,1,1.4349224445271378,4.599999999999994,4.599999999999994,0.09999999999999964,Schematic internal layout
PS1-0678,FrontBoardScrew,PS1-0678 · Cross-head fastener004,Internal,metal,1,10.129417701024774,3.4000000000000057,3.4000000000000057,6.33,Schematic internal layout
PS1-0679,BoardPedestal5,PS1-0679 · Mainboard lower insulating pedestal005,Internal,psgrey,1,125.66370614359167,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0680,ShieldSpacer5,PS1-0680 · Mainboard shield spacer004,Internal,metal,1,220.57122020853956,5.199999999999989,5.200000000000001,11.8,Schematic internal layout
PS1-0681,ShieldWasher5,PS1-0681 · Shield screw washer004,Internal,metal,1,1.3607023180860771,3.8000000000000114,3.799999999999999,0.14999999999999858,Schematic internal layout
PS1-0682,ShieldScrew5,PS1-0682 · Cross-head fastener005,Internal,metal,1,25.828584509543663,3.4000000000000057,3.3999999999999986,19.330000000000002,Schematic internal layout
PS1-0683,BoardPedestal6,PS1-0683 · Mainboard lower insulating pedestal006,Internal,psgrey,1,125.66370614359175,6.0,6.0,5.000000000000001,Schematic internal layout
PS1-0684,ShieldSpacer6,PS1-0684 · Mainboard shield spacer005,Internal,metal,1,220.57122020853961,5.199999999999989,5.199999999999989,11.8,Schematic internal layout
PS1-0685,ShieldWasher6,PS1-0685 · Shield screw washer005,Internal,metal,1,1.3607023180860762,3.8000000000000114,3.8000000000000114,0.14999999999999858,Schematic internal layout
PS1-0686,ShieldScrew6,PS1-0686 · Cross-head fastener006,Internal,metal,1,25.82858450954366,3.4000000000000057,3.4000000000000057,19.330000000000002,Schematic internal layout
PS1-0687,OpticalPegNut0,PS1-0687 · Optical support retaining nut,Internal,metal,1,5.582081162839404,4.099999999999994,3.550704155516198,0.8000000000000043,Schematic internal layout
PS1-0688,OpticalPegNut1,PS1-0688 · Optical support retaining nut001,Internal,metal,1,5.582081162839404,4.099999999999994,3.550704155516197,0.8000000000000043,Schematic internal layout
PS1-0689,OpticalPegNut2,PS1-0689 · Optical support retaining nut002,Internal,metal,1,5.582081162839412,4.099999999999994,3.5507041555162004,0.8000000000000007,Schematic internal layout
PS1-0690,FrontShieldWasher0,PS1-0690 · Front-cover screw washer,Internal,metal,1,0.9490751406494733,3.5999999999999943,3.5999999999999943,0.11999999999999744,Schematic internal layout
PS1-0691,FrontShieldScrew0,PS1-0691 · Cross-head fastener007,Internal,metal,1,48.42746666281249,3.1999999999999957,3.1999999999999886,38.33,Schematic internal layout
PS1-0692,FrontShieldWasher1,PS1-0692 · Front-cover screw washer001,Internal,metal,1,0.9490751406494733,3.5999999999999943,3.5999999999999943,0.11999999999999744,Schematic internal layout
PS1-0693,FrontShieldScrew1,PS1-0693 · Cross-head fastener008,Internal,metal,1,48.4274666628125,3.1999999999999957,3.1999999999999886,38.33,Schematic internal layout
PS1-0694,FrontShieldWasher2,PS1-0694 · Front-cover screw washer002,Internal,metal,1,0.9490751406494735,3.6000000000000085,3.5999999999999943,0.11999999999999744,Schematic internal layout
PS1-0695,FrontShieldScrew2,PS1-0695 · Cross-head fastener009,Internal,metal,1,48.42746666281248,3.1999999999999957,3.1999999999999886,38.33,Schematic internal layout
PS1-0696,FrontShieldWasher3,PS1-0696 · Front-cover screw washer003,Internal,metal,1,0.9490751406494735,3.6000000000000085,3.5999999999999943,0.11999999999999744,Schematic internal layout
PS1-0697,FrontShieldScrew3,PS1-0697 · Cross-head fastener010,Internal,metal,1,48.427466662812485,3.1999999999999957,3.1999999999999886,38.33,Schematic internal layout
PS1-0698,FrontShieldWasher4,PS1-0698 · Front-cover screw washer004,Internal,metal,1,0.9490751406494724,3.6,3.5999999999999943,0.11999999999999744,Schematic internal layout
PS1-0699,FrontShieldScrew4,PS1-0699 · Cross-head fastener011,Internal,metal,1,48.427466662812506,3.2,3.1999999999999886,38.33,Schematic internal layout
PS1-0700,FrontIOShield,PS1-0700 · Folded controller and memory-card shielding cover003,Shield,metal,1,1501.757858977012,131.6,16.0,25.60000000000001,Schematic internal layout
PS1-0701,PowerPedestal0,PS1-0701 · Power-board insulating support,Internal,psgrey,1,125.13434778146173,4.800000000000011,4.800000000000011,8.2,Schematic internal layout
PS1-0702,PowerPedestal1,PS1-0702 · Power-board insulating support001,Internal,psgrey,1,125.13434778146173,4.800000000000011,4.800000000000011,8.2,Schematic internal layout
PS1-0703,PowerPedestal2,PS1-0703 · Power-board insulating support002,Internal,psgrey,1,125.13434778146173,4.800000000000011,4.800000000000011,8.2,Schematic internal layout
PS1-0704,PowerWasher2,PS1-0704 · Power-board retaining washer,Internal,metal,1,1.0296569922140546,4.0,4.0,0.09999999999999964,Schematic internal layout
PS1-0705,PowerScrew2,PS1-0705 · Cross-head fastener012,Internal,metal,1,13.406248397654887,3.1999999999999886,3.1999999999999886,9.33,Schematic internal layout
PS1-0706,PowerPedestal3,PS1-0706 · Power-board insulating support003,Internal,psgrey,1,125.13434778146173,4.800000000000011,4.800000000000011,8.2,Schematic internal layout
PS1-0707,PowerWasher3,PS1-0707 · Power-board retaining washer001,Internal,metal,1,1.0296569922140542,4.0,4.0,0.09999999999999964,Schematic internal layout
PS1-0708,PowerScrew3,PS1-0708 · Cross-head fastener013,Internal,metal,1,13.40624839765489,3.1999999999999886,3.1999999999999886,9.33,Schematic internal layout
PS1-0709,CaseScrew0,PS1-0709 · Cross-head fastener014,Internal,black,1,17.556460653724738,3.5,3.5,12.33,Schematic internal layout
PS1-0710,CaseScrewArrow0,PS1-0710 · ↑,Body,psdark,1,0.02534983995653349,1.65352348993288,2.8348993288590663,0.018000000000000238,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0711,CaseScrew1,PS1-0711 · Cross-head fastener015,Internal,black,1,17.55646065372474,3.5,3.5,12.33,Schematic internal layout
PS1-0712,CaseScrewArrow1,PS1-0712 · ↑001,Body,psdark,1,0.02534983995653349,1.653523489932894,2.8348993288590734,0.018000000000000238,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0713,CaseScrew2,PS1-0713 · Cross-head fastener016,Internal,black,1,17.556460653724756,3.5,3.5,12.33,Schematic internal layout
PS1-0714,CaseScrewArrow2,PS1-0714 · ↑002,Body,psdark,1,0.02534983995653347,1.653523489932894,2.834899328859059,0.018000000000000238,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0715,CaseScrew3,PS1-0715 · Cross-head fastener017,Internal,black,1,17.556460653724738,3.5,3.5,12.33,Schematic internal layout
PS1-0716,CaseScrewArrow3,PS1-0716 · ↑003,Body,psdark,1,0.02534983995653349,1.65352348993288,2.8348993288590663,0.018000000000000238,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0717,CaseScrew4,PS1-0717 · Cross-head fastener018,Internal,black,1,17.556460653724745,3.5,3.5,12.33,Schematic internal layout
PS1-0718,CaseScrewArrow4,PS1-0718 · ↑004,Body,psdark,1,0.025349839956533497,1.653523489932886,2.8348993288590663,0.018000000000000238,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0719,CaseScrew5,PS1-0719 · Cross-head fastener019,Internal,black,1,17.556460653724738,3.5,3.5,12.33,Schematic internal layout
PS1-0720,CaseScrewArrow5,PS1-0720 · ↑005,Body,psdark,1,0.02534983995653349,1.65352348993288,2.8348993288590663,0.018000000000000238,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0721,BottomLabel,PS1-0721 · Original-family underside label study,Body,black,1,163.1484955592154,80.0,34.0,0.060000000000010045,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0722,BottomSony,PS1-0722 · SONY001,Body,white,4,0.34589684586293984,14.708456475838927,4.092886106040261,0.01800020000000102,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0723,BottomModel,PS1-0723 · SCPH-1000,Body,white,9,0.33253767735511625,21.099664629530203,2.9234901328859024,0.018000200000002797,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0724,BottomStudy,PS1-0724 · OPEN CONSOLE CAD,Body,white,14,0.18937701988837427,21.869905820805364,1.6079196630872516,0.018000200000002797,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0725,LidResistancePinion,PS1-0725 · Lid resistance-unit pinion and spindle,Optical,black,1,20.96823374797478,5.0,3.943984148282027,3.94398414828202,Schematic internal layout
PS1-0726,LidResistanceUnit,PS1-0726 · Rotary lid-resistance housing study,Optical,black,1,59.63057015778788,2.700000000000003,5.599999999999994,5.599999999999994,Schematic internal layout
PS1-0727,CtrlBack,PS1-0727 · CtrlBack · hollow ergonomic shell008,Controller,psgrey,1,31222.576604151138,136.26266901696616,89.6574906194484,16.800000216569046,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0728,CtrlFront,PS1-0728 · CtrlFront · hollow ergonomic shell011,Controller,psgrey,2,29848.234608843464,136.10439759587646,89.52072752887452,24.2000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0729,CtrlDPadUp,PS1-0729 · Original separated up directional key001,Controller,black,1,135.09051724127087,7.141056446539686,7.892416438178344,5.800000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0730,CtrlDirectionUp,PS1-0730 · Directional-key embossed marker,Controller,psdark,1,0.02249999999999883,2.200000000000003,1.3999999999999773,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0731,CtrlDPadRight,PS1-0731 · Original separated right directional key001,Controller,black,1,135.09051724127093,7.892416438178337,7.141056446539693,5.800000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0732,CtrlDirectionRight,PS1-0732 · Directional-key embossed marker001,Controller,psdark,1,0.022499999999998892,1.3999999999999773,2.200000000000017,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0733,CtrlDPadDown,PS1-0733 · Original separated down directional key001,Controller,black,1,135.09051724127087,7.141056446539686,7.892416438178344,5.800000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0734,CtrlDirectionDown,PS1-0734 · Directional-key embossed marker002,Controller,psdark,1,0.02249999999999883,2.200000000000003,1.3999999999999773,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0735,CtrlDPadLeft,PS1-0735 · Original separated left directional key001,Controller,black,1,135.090517241271,7.892416438178344,7.141056446539693,5.800000000000001,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0736,CtrlDirectionLeft,PS1-0736 · Directional-key embossed marker003,Controller,psdark,1,0.022499999999998774,1.3999999999999773,2.200000000000017,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0737,CtrlButtonTriangle,PS1-0737 · Triangle digital face button,Controller,black,1,167.41358294694544,8.700000100000004,8.700000199999977,6.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0738,CtrlSymbolTriangle,PS1-0738 · Triangle face-button symbol,Controller,ctrlcyan,1,0.08807000000000129,4.0,3.6500000000000057,0.02500000000000213,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0739,CtrlButtonCircle,PS1-0739 · Circle digital face button,Controller,black,1,167.41358294694544,8.700000100000004,8.700000199999977,6.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0740,CtrlSymbolCircle,PS1-0740 · Circle face-button symbol,Controller,ctrlcoral,1,0.08717919613712685,4.0,4.0,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0741,CtrlButtonCross,PS1-0741 · Cross digital face button,Controller,black,1,167.41358294694544,8.700000100000004,8.700000199999977,6.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0742,CtrlSymbolCross,PS1-0742 · Cross face-button symbol,Controller,ctrlblue,1,0.07417132741228569,3.587249634685449,3.587249634685236,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0743,CtrlButtonSquare,PS1-0743 · Square digital face button,Controller,black,1,167.4135829469454,8.700000000000003,8.700000199999977,6.0,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0744,CtrlSymbolSquare,PS1-0744 · Square face-button symbol,Controller,ctrlpurple,1,0.10189699111843734,3.700000000000003,3.7000000000000455,0.02499999999999858,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0745,CtrlSelect,PS1-0745 · SELECT button and plunger,Controller,black,1,41.14520692328782,6.2,3.6000000000000227,3.6999999999999993,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0746,CtrlStart,PS1-0746 · Triangular START button and plunger,Controller,black,1,21.58966310325659,5.400000000000001,3.8000000000000114,3.6999999999999993,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0747,CtrlSelectMark,PS1-0747 · SELECT,Controller,psdark,6,0.038844432707955734,5.959626777852348,1.2181210053691132,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0748,CtrlStartMark,PS1-0748 · START,Controller,psdark,5,0.034011602694953916,4.869022751006712,1.2181210053691132,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0749,CtrlSonyMark,PS1-0749 · SONY002,Controller,psdark,4,0.2684426201736796,12.95744976442953,3.605637783892604,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0750,CtrlPSMark,PS1-0750 · PS,Controller,psdark,2,0.10480292087448345,4.745025367785234,3.313288790603991,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0751,CtrlPlayStationMark,PS1-0751 · PlayStation001,Controller,psdark,12,0.0961248046889793,11.246510267114095,1.997315536241615,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0752,CtrlL1,PS1-0752 · L1 shoulder key001,Controller,black,1,236.09703507411166,17.599999999999994,4.25,6.200000000000003,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0753,CtrlL1Mark,PS1-0753 · 424668,Controller,psgrey,1,0.013603252105761198,1.1187080536912788,0.018000000000000682,1.8791946308724832,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0754,CtrlL2,PS1-0754 · L2 shoulder key001,Controller,black,1,236.09703507411166,17.599999999999994,4.25,6.200000000000003,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0755,CtrlL2Mark,PS1-0755 · 424669,Controller,psgrey,1,0.016121955521429424,1.1929532201342354,0.01800019999998881,1.9114095959731525,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0756,CtrlShoulderL,PS1-0756 · L001,Controller,psdark,1,0.016048350749966443,1.3444001677852384,2.1610738255033652,0.018000000000000682,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0757,CtrlR1,PS1-0757 · R1 shoulder key001,Controller,black,1,236.09703507411166,17.599999999999994,4.25,6.200000000000003,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0758,CtrlR1Mark,PS1-0758 · 424670,Controller,psgrey,1,0.013603252105761198,1.1187080536912788,0.018000000000000682,1.8791946308724832,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0759,CtrlR2,PS1-0759 · R2 shoulder key001,Controller,black,1,236.09703507411166,17.599999999999994,4.25,6.200000000000003,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0760,CtrlR2Mark,PS1-0760 · 424671,Controller,psgrey,1,0.016121955521429424,1.1929532201342354,0.01800019999998881,1.9114095959731525,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0761,CtrlShoulderR,PS1-0761 · R001,Controller,psdark,1,0.02877189297332508,1.6830329181208086,2.1610740255033534,0.01800020000000302,Approximate SCPH-1000 exterior; family dimensions and firsthand photographs
PS1-0762,CtrlPCB,PS1-0762 · Original-family phenolic controller board003,Controller,phenolic,1,4622.615670177746,122.0,35.0,1.2000000000000028,Schematic internal layout
PS1-0763,CtrlDPadMembranePill0,PS1-0763 · Moving carbon switch contact,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0764,CtrlDPadMembraneFixed0,PS1-0764 · Split fixed carbon contact,Controller,black,2,0.6004231972519805,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0765,CtrlDPadMembranePill1,PS1-0765 · Moving carbon switch contact001,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0766,CtrlDPadMembraneFixed1,PS1-0766 · Split fixed carbon contact001,Controller,black,2,0.6004231972519805,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0767,CtrlDPadMembranePill2,PS1-0767 · Moving carbon switch contact002,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0768,CtrlDPadMembraneFixed2,PS1-0768 · Split fixed carbon contact002,Controller,black,2,0.6004231972519805,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0769,CtrlDPadMembranePill3,PS1-0769 · Moving carbon switch contact003,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
PS1-0770,CtrlDPadMembraneFixed3,PS1-0770 · Split fixed carbon contact003,Controller,black,2,0.6004231972519802,4.599999999999994,4.586665455426214,0.03999999999999915,Schematic internal layout
PS1-0771,CtrlDPadMembrane,PS1-0771 · Four-key silicone membrane,Controller,rubber,1,216.66414498175453,22.60000000000001,22.599999999999966,3.3500000000000014,Schematic internal layout
PS1-0772,CtrlFaceMembranePill0,PS1-0772 · Moving carbon switch contact004,Controller,black,1,2.51327412287183,4.0,4.0,0.1999999999999993,Schematic internal layout
