Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
FAMICOM-0612,AntennaTerminal0,FAMICOM-0612 · Antenna screw-terminal post,Accessories,metal,1,21.205750411731145,1.5,1.5,11.999999999999998,Schematic internal layout
FAMICOM-0613,AntennaNut0,FAMICOM-0613 · Knurled antenna terminal nut,Accessories,metal,1,23.326325452904193,4.800000000000011,4.800000000000011,1.5,Published envelope; approximate local detail
FAMICOM-0614,AntennaClamp1,FAMICOM-0614 · Antenna terminal clamp plate001,Accessories,metal,1,18.37221243419693,8.0,8.0,0.3000000000000007,Published envelope; approximate local detail
FAMICOM-0615,AntennaTerminal1,FAMICOM-0615 · Antenna screw-terminal post001,Accessories,metal,1,21.205750411731145,1.5,1.5,11.999999999999998,Schematic internal layout
FAMICOM-0616,AntennaNut1,FAMICOM-0616 · Knurled antenna terminal nut001,Accessories,metal,1,23.326325452904193,4.800000000000011,4.800000000000011,1.5,Published envelope; approximate local detail
FAMICOM-0617,AntennaClamp2,FAMICOM-0617 · Antenna terminal clamp plate002,Accessories,metal,1,18.37221243419693,8.0,8.0,0.3000000000000007,Published envelope; approximate local detail
FAMICOM-0618,AntennaTerminal2,FAMICOM-0618 · Antenna screw-terminal post002,Accessories,metal,1,21.205750411731145,1.5,1.5,11.999999999999998,Schematic internal layout
FAMICOM-0619,AntennaNut2,FAMICOM-0619 · Knurled antenna terminal nut002,Accessories,metal,1,23.326325452904193,4.800000000000011,4.800000000000011,1.5,Published envelope; approximate local detail
FAMICOM-0620,RFSwitchLabel,FAMICOM-0620 · RF switch routing label,Accessories,fcgold,1,80.41415926535936,23.0,35.0,0.10000000000000142,Published envelope; approximate local detail
FAMICOM-0621,RFSwitchTitle,FAMICOM-0621 · RF SWITCH001,Accessories,black,8,0.17499609823734216,15.070553791275188,2.143892817449654,0.01800020000000302,Published envelope; approximate local detail
FAMICOM-0622,RFSwitchTV,FAMICOM-0622 · TV / VHF,Accessories,black,6,0.0825061460401914,10.342168624161104,2.009664429530204,0.018000000000000682,Published envelope; approximate local detail
FAMICOM-0623,RFSwitchAntenna,FAMICOM-0623 · ANTENNA,Accessories,black,7,0.1311952789630128,11.841845637583901,1.7852348993288558,0.018000000000000682,Published envelope; approximate local detail
FAMICOM-0624,RFInputCable,FAMICOM-0624 · Console-to-RF-switch cable segment,Accessories,black,1,114.51143076460104,21.90000020000076,22.630771194735416,3.074051466045601,Published envelope; approximate local detail
FAMICOM-0625,RFPlugBody,FAMICOM-0625 · RF male-plug grip,Accessories,black,1,226.1946710584652,8.0,6.0,6.0,Published envelope; approximate local detail
FAMICOM-0626,RFPlugSleeve,FAMICOM-0626 · RF male outer sleeve,Accessories,metal,1,53.87831400906493,5.0,5.600000000000023,5.6000000000000005,Published envelope; approximate local detail
FAMICOM-0627,RFPlugPin,FAMICOM-0627 · RF male center pin,Accessories,metal,1,15.207664637864749,6.699999999999989,1.6999999999999886,1.6999999999999993,Published envelope; approximate local detail
FAMICOM-0628,RFTVCable,FAMICOM-0628 · RF switch television lead segment,Accessories,black,1,202.6816019682388,36.87714745831633,24.058313131289765,3.3196171939826877,Published envelope; approximate local detail
FAMICOM-0629,AntennaConverter,FAMICOM-0629 · 75 / 300 ohm converter body study,Accessories,black,1,2135.192027688745,18.0,12.0,10.0,Published envelope; approximate local detail
FAMICOM-0630,ConverterMark,FAMICOM-0630 · 300,Accessories,white,3,0.09370312466217853,5.9116193275167745,2.5336914751677853,0.018000199999999467,Published envelope; approximate local detail
FAMICOM-0631,ConverterLead-1,FAMICOM-0631 · Converter twin lead,Accessories,black,1,23.75044046113888,1.1999999999999886,21.0,1.1999999999999993,Published envelope; approximate local detail
FAMICOM-0632,ConverterFork-1,FAMICOM-0632 · Fork antenna terminal,Accessories,metal,1,8.585347942822153,4.5,7.000000000005457,0.34999999999999964,Published envelope; approximate local detail
FAMICOM-0633,ConverterLead1,FAMICOM-0633 · Converter twin lead001,Accessories,black,1,23.75044046113888,1.1999999999999886,21.0,1.1999999999999993,Published envelope; approximate local detail
FAMICOM-0634,ConverterFork1,FAMICOM-0634 · Fork antenna terminal001,Accessories,metal,1,8.585347942822155,4.5,7.000000000005457,0.34999999999999964,Published envelope; approximate local detail
