Part number,Part ID,Label,Assembly,Material,Solid count,Volume mm3,X mm,Y mm,Z mm,Fidelity
MEGADRIVE-0570,Passive2_5,MEGADRIVE-0570 · Discrete resistor / filter study027,Mainboard,thermal,1,2.495663706143588,2.299999999999997,1.0999999999999943,1.0,Schematic internal layout
MEGADRIVE-0571,Passive2_6,MEGADRIVE-0571 · Discrete resistor / filter study028,Mainboard,thermal,1,2.4956637061435876,2.299999999999997,1.0999999999999943,1.0,Schematic internal layout
MEGADRIVE-0572,Passive2_7,MEGADRIVE-0572 · Discrete resistor / filter study029,Mainboard,thermal,1,2.4956637061435876,2.299999999999997,1.0999999999999943,1.0,Schematic internal layout
MEGADRIVE-0573,Passive2_8,MEGADRIVE-0573 · Discrete resistor / filter study030,Mainboard,thermal,1,2.495663706143587,2.299999999999997,1.0999999999999943,1.0,Schematic internal layout
MEGADRIVE-0574,Passive2_9,MEGADRIVE-0574 · Discrete resistor / filter study031,Mainboard,thermal,1,2.4956637061435876,2.3000000000000114,1.0999999999999943,1.0,Schematic internal layout
MEGADRIVE-0575,Passive2_10,MEGADRIVE-0575 · Discrete resistor / filter study032,Mainboard,thermal,1,2.4956637061435885,2.299999999999997,1.1000000000000085,1.0,Schematic internal layout
MEGADRIVE-0576,Passive2_11,MEGADRIVE-0576 · Discrete resistor / filter study033,Mainboard,thermal,1,2.495663706143588,2.299999999999997,1.1000000000000085,1.0,Schematic internal layout
MEGADRIVE-0577,Passive3_0,MEGADRIVE-0577 · Discrete resistor / filter study034,Mainboard,thermal,1,2.495663706143595,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0578,Passive3_1,MEGADRIVE-0578 · Discrete resistor / filter study035,Mainboard,thermal,1,2.4956637061435956,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0579,Passive3_2,MEGADRIVE-0579 · Discrete resistor / filter study036,Mainboard,thermal,1,2.4956637061435947,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0580,Passive3_3,MEGADRIVE-0580 · Discrete resistor / filter study037,Mainboard,thermal,1,2.4956637061435947,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0581,Passive3_4,MEGADRIVE-0581 · Discrete resistor / filter study038,Mainboard,thermal,1,2.4956637061435956,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0582,Passive3_5,MEGADRIVE-0582 · Discrete resistor / filter study039,Mainboard,thermal,1,2.4956637061435947,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0583,Passive3_6,MEGADRIVE-0583 · Discrete resistor / filter study040,Mainboard,thermal,1,2.4956637061435947,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0584,Passive3_7,MEGADRIVE-0584 · Discrete resistor / filter study041,Mainboard,thermal,1,2.495663706143595,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0585,Passive3_8,MEGADRIVE-0585 · Discrete resistor / filter study042,Mainboard,thermal,1,2.495663706143595,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0586,Passive3_9,MEGADRIVE-0586 · Discrete resistor / filter study043,Mainboard,thermal,1,2.4956637061435947,2.3000000000000114,1.1000000000000014,1.0,Schematic internal layout
MEGADRIVE-0587,PadBack,MEGADRIVE-0587 · Three-button controller lower shell002,Controller,mdblack,1,25778.222148752266,152.0000002,89.9685794140947,13.800000200000001,Published envelope; approximate photographic exterior detail
MEGADRIVE-0588,PadFront,MEGADRIVE-0588 · Three-button controller upper shell007,Controller,mdblack,1,25707.03539731553,152.0000002,89.96776324207312,22.5000001,Published envelope; approximate photographic exterior detail
MEGADRIVE-0589,PadDDisc,MEGADRIVE-0589 · Floating directional disc,Controller,gloss,1,2501.4931504208735,35.0,35.0,2.6000000000000014,Published envelope; approximate photographic exterior detail
MEGADRIVE-0590,PadDPad,MEGADRIVE-0590 · Moulded cross on the directional disc,Controller,mdblack,1,702.853096491488,29.0,29.0,1.6000000000000014,Published envelope; approximate photographic exterior detail
MEGADRIVE-0591,PadABC0,MEGADRIVE-0591 · Original A action button001,Controller,mdblack,1,574.5674512113641,14.799999999999999,14.800000000000011,5.850000000000001,Published envelope; approximate photographic exterior detail
MEGADRIVE-0592,PadABCMark0,MEGADRIVE-0592 · A,Controller,mdred,1,0.09348274161636992,3.7872483221476507,4.134228187919462,0.018000000000000682,Published envelope; approximate photographic exterior detail
MEGADRIVE-0593,PadABC1,MEGADRIVE-0593 · Original B action button001,Controller,mdblack,1,574.5674512113641,14.799999999999997,14.800000000000011,5.850000000000001,Published envelope; approximate photographic exterior detail
MEGADRIVE-0594,PadABCMark1,MEGADRIVE-0594 · B,Controller,mdred,1,0.11774655012921875,2.931795502013422,4.13422838791945,0.01800020000000302,Published envelope; approximate photographic exterior detail
MEGADRIVE-0595,PadABC2,MEGADRIVE-0595 · Original C action button001,Controller,mdblack,1,574.5674512113641,14.800000000000004,14.800000000000011,5.850000000000001,Published envelope; approximate photographic exterior detail
MEGADRIVE-0596,PadABCMark2,MEGADRIVE-0596 · C,Controller,mdred,1,0.07926658458093208,3.333221676510071,4.28778543489932,0.01800020000000302,Published envelope; approximate photographic exterior detail
MEGADRIVE-0597,PadStart,MEGADRIVE-0597 · Blue START button,Controller,mdblue,1,239.021808422795,18.300000000000008,6.699999999999989,2.1000000000000014,Published envelope; approximate photographic exterior detail
MEGADRIVE-0598,PadSega,MEGADRIVE-0598 · SEGA001,Controller,white,4,0.6169508681872513,19.13372493221476,5.457181408053657,0.01800020000000302,Published envelope; approximate photographic exterior detail
MEGADRIVE-0599,PadStartMark,MEGADRIVE-0599 · START,Controller,white,5,0.08706970289908235,7.790436341610739,1.9489934885905882,0.01800020000000302,Published envelope; approximate photographic exterior detail
MEGADRIVE-0600,BoardSupport0,MEGADRIVE-0600 · Hollow lower board support,Internal,mdblack,1,207.09064613198558,6.3999999999999915,6.399999999999999,7.300000000000001,Schematic internal layout
MEGADRIVE-0601,CaseScrew0,MEGADRIVE-0601 · Cross-head fastener,Internal,metal,1,29.451469157663436,3.3999999999999915,3.3999999999999986,22.330000000000002,Schematic internal layout
MEGADRIVE-0602,BoardSupport1,MEGADRIVE-0602 · Hollow lower board support001,Internal,mdblack,1,207.09064613198558,6.400000000000006,6.400000000000006,7.300000000000001,Schematic internal layout
MEGADRIVE-0603,CaseScrew1,MEGADRIVE-0603 · Cross-head fastener001,Internal,metal,1,29.451469157663407,3.4000000000000057,3.4000000000000057,22.330000000000002,Schematic internal layout
MEGADRIVE-0604,BoardSupport2,MEGADRIVE-0604 · Hollow lower board support002,Internal,mdblack,1,207.09064613198558,6.400000000000006,6.400000000000006,7.300000000000001,Schematic internal layout
MEGADRIVE-0605,CaseScrew2,MEGADRIVE-0605 · Cross-head fastener002,Internal,metal,1,29.4514691576634,3.4000000000000057,3.4000000000000057,22.330000000000002,Schematic internal layout
MEGADRIVE-0606,BoardSupport3,MEGADRIVE-0606 · Hollow lower board support003,Internal,mdblack,1,207.09064613198558,6.400000000000006,6.400000000000006,7.300000000000001,Schematic internal layout
MEGADRIVE-0607,CaseScrew3,MEGADRIVE-0607 · Cross-head fastener003,Internal,metal,1,29.4514691576634,3.4000000000000057,3.4000000000000057,22.330000000000002,Schematic internal layout
MEGADRIVE-0608,BoardSupport4,MEGADRIVE-0608 · Hollow lower board support004,Internal,mdblack,1,207.09064613198558,6.400000000000006,6.400000000000006,7.300000000000001,Schematic internal layout
MEGADRIVE-0609,CaseScrew4,MEGADRIVE-0609 · Cross-head fastener004,Internal,metal,1,29.451469157663414,3.4000000000000057,3.4000000000000057,22.330000000000002,Schematic internal layout
MEGADRIVE-0610,BoardSupport5,MEGADRIVE-0610 · Hollow lower board support005,Internal,mdblack,1,207.09064613198564,6.400000000000006,6.4,7.300000000000001,Schematic internal layout
MEGADRIVE-0611,CaseScrew5,MEGADRIVE-0611 · Cross-head fastener005,Internal,metal,1,29.45146915766343,3.4000000000000057,3.4,22.330000000000002,Schematic internal layout
MEGADRIVE-0612,PowerHeatsink,MEGADRIVE-0612 · Bent aluminium regulator heat spreader001,Power,metal,1,1725.6184991800046,42.0,30.0,17.8,Schematic internal layout
MEGADRIVE-0613,Regulator0,MEGADRIVE-0613 · Linear regulator package,Power,black,1,159.4634954084936,2.0,8.0,10.0,Schematic internal layout
MEGADRIVE-0614,RegulatorTab0,MEGADRIVE-0614 · Regulator metal tab,Power,metal,1,20.948495559215395,0.5,7.0,6.0,Schematic internal layout
MEGADRIVE-0615,Regulator1,MEGADRIVE-0615 · Linear regulator package001,Power,black,1,159.4634954084936,2.0,8.0,10.0,Schematic internal layout
MEGADRIVE-0616,RegulatorTab1,MEGADRIVE-0616 · Regulator metal tab001,Power,metal,1,20.948495559215395,0.5,7.0,6.0,Schematic internal layout
MEGADRIVE-0617,VolumeMechanism,MEGADRIVE-0617 · Headphone potentiometer slide body,Controls,black,1,2062.2831853071793,6.0,43.0,8.0,Schematic internal layout
MEGADRIVE-0618,VolumeStem,MEGADRIVE-0618 · Slider coupling stem,Controls,mdblack,1,27.98831853071792,2.1999999999999886,4.0,3.200000000000003,Schematic internal layout
MEGADRIVE-0619,PowerMechanism,MEGADRIVE-0619 · Power-switch mechanism,Controls,black,1,1677.0556628018128,24.0,10.0,7.0,Schematic internal layout
MEGADRIVE-0620,PowerStem,MEGADRIVE-0620 · Power-switch coupling,Controls,mdblack,1,52.6489203070318,3.0,4.0,4.399999999999999,Schematic internal layout
MEGADRIVE-0621,CartridgeLock,MEGADRIVE-0621 · Sliding cartridge-retaining bar,Controls,mdblack,1,629.3819467105847,105.0,3.0,2.0,Schematic internal layout
MEGADRIVE-0622,ResetSwitch,MEGADRIVE-0622 · Reset switch base,Controls,black,1,319.1415926535898,10.0,8.0,4.0,Schematic internal layout
MEGADRIVE-0623,ResetPlunger,MEGADRIVE-0623 · Reset pushrod,Controls,mdblack,1,92.99114254625785,4.0,4.0,7.399999999999999,Schematic internal layout
MEGADRIVE-0624,PadPCB,MEGADRIVE-0624 · SJ-3500 phenolic controller PCB002,Controller,copper,1,6514.805912724825,132.00000000000028,51.0,1.2000000000000028,Schematic internal layout
MEGADRIVE-0625,PadContact0,MEGADRIVE-0625 · Carbon printed contact,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0626,PadRubber0,MEGADRIVE-0626 · Silicone switch dome,Controller,white,1,63.52617971280544,10.400000000000006,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0627,PadPill0,MEGADRIVE-0627 · Conductive carbon pill,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0628,PadContact1,MEGADRIVE-0628 · Carbon printed contact001,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0629,PadRubber1,MEGADRIVE-0629 · Silicone switch dome001,Controller,white,1,63.52617971280544,10.400000000000006,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0630,PadPill1,MEGADRIVE-0630 · Conductive carbon pill001,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0631,PadContact2,MEGADRIVE-0631 · Carbon printed contact002,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0632,PadRubber2,MEGADRIVE-0632 · Silicone switch dome002,Controller,white,1,63.52617971280544,10.400000000000006,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0633,PadPill2,MEGADRIVE-0633 · Conductive carbon pill002,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0634,PadContact3,MEGADRIVE-0634 · Carbon printed contact003,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0635,PadRubber3,MEGADRIVE-0635 · Silicone switch dome003,Controller,white,1,63.52617971280544,10.400000000000006,10.399999999999977,2.5000000000000036,Schematic internal layout
MEGADRIVE-0636,PadPill3,MEGADRIVE-0636 · Conductive carbon pill003,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0637,PadContact4,MEGADRIVE-0637 · Carbon printed contact004,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0638,PadRubber4,MEGADRIVE-0638 · Silicone switch dome004,Controller,white,1,63.52617971280544,10.399999999999999,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0639,PadPill4,MEGADRIVE-0639 · Conductive carbon pill004,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0640,PadContact5,MEGADRIVE-0640 · Carbon printed contact005,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0641,PadRubber5,MEGADRIVE-0641 · Silicone switch dome005,Controller,white,1,63.52617971280544,10.400000000000006,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0642,PadPill5,MEGADRIVE-0642 · Conductive carbon pill005,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0643,PadContact6,MEGADRIVE-0643 · Carbon printed contact006,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0644,PadRubber6,MEGADRIVE-0644 · Silicone switch dome006,Controller,white,1,63.52617971280544,10.400000000000006,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0645,PadPill6,MEGADRIVE-0645 · Conductive carbon pill006,Controller,black,1,1.4476458947741748,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0646,PadContact7,MEGADRIVE-0646 · Carbon printed contact007,Controller,black,1,1.413716694115414,6.0,6.0,0.05000000000000071,Schematic internal layout
MEGADRIVE-0647,PadRubber7,MEGADRIVE-0647 · Silicone switch dome007,Controller,white,1,63.52617971280544,10.400000000000002,10.399999999999977,2.5,Schematic internal layout
MEGADRIVE-0648,PadPill7,MEGADRIVE-0648 · Conductive carbon pill007,Controller,black,1,1.4476458947741744,3.200000000000003,3.1999999999999886,0.17999999999999972,Schematic internal layout
MEGADRIVE-0649,PadLogic,MEGADRIVE-0649 · Controller multiplexer package,Controller,black,1,302.11608177017484,16.0,7.0,2.6999999999999993,Schematic internal layout
MEGADRIVE-0650,PadLogicMark,MEGADRIVE-0650 · 74HC157,Controller,white,7,0.08948245969818465,10.345771812080537,1.7540941597315225,0.01800020000000302,Published envelope; approximate photographic exterior detail
MEGADRIVE-0651,PadLogicLead-1_0,MEGADRIVE-0651 · Multiplexer lead,Controller,metal,1,0.18858796447372234,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0652,PadLogicLead-1_1,MEGADRIVE-0652 · Multiplexer lead001,Controller,metal,1,0.18858796447372234,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0653,PadLogicLead-1_2,MEGADRIVE-0653 · Multiplexer lead002,Controller,metal,1,0.18858796447372245,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0654,PadLogicLead-1_3,MEGADRIVE-0654 · Multiplexer lead003,Controller,metal,1,0.18858796447372245,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0655,PadLogicLead-1_4,MEGADRIVE-0655 · Multiplexer lead004,Controller,metal,1,0.18858796447372245,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0656,PadLogicLead-1_5,MEGADRIVE-0656 · Multiplexer lead005,Controller,metal,1,0.18858796447372245,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0657,PadLogicLead-1_6,MEGADRIVE-0657 · Multiplexer lead006,Controller,metal,1,0.1885879644737223,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0658,PadLogicLead-1_7,MEGADRIVE-0658 · Multiplexer lead007,Controller,metal,1,0.18858796447372234,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0659,PadLogicLead1_0,MEGADRIVE-0659 · Multiplexer lead008,Controller,metal,1,0.18858796447372234,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0660,PadLogicLead1_1,MEGADRIVE-0660 · Multiplexer lead009,Controller,metal,1,0.1885879644737223,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0661,PadLogicLead1_2,MEGADRIVE-0661 · Multiplexer lead010,Controller,metal,1,0.18858796447372247,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0662,PadLogicLead1_3,MEGADRIVE-0662 · Multiplexer lead011,Controller,metal,1,0.18858796447372245,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0663,PadLogicLead1_4,MEGADRIVE-0663 · Multiplexer lead012,Controller,metal,1,0.18858796447372245,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0664,PadLogicLead1_5,MEGADRIVE-0664 · Multiplexer lead013,Controller,metal,1,0.18858796447372247,0.4500000000000002,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0665,PadLogicLead1_6,MEGADRIVE-0665 · Multiplexer lead014,Controller,metal,1,0.1885879644737223,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0666,PadLogicLead1_7,MEGADRIVE-0666 · Multiplexer lead015,Controller,metal,1,0.18858796447372234,0.4499999999999993,1.3999999999999773,0.3000000000000007,Schematic internal layout
MEGADRIVE-0667,PadResistor0,MEGADRIVE-0667 · Controller discrete resistor,Controller,thermal,1,5.25875441817635,3.200000000000001,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0668,PadResistor1,MEGADRIVE-0668 · Controller discrete resistor001,Controller,thermal,1,5.258754418176351,3.1999999999999993,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0669,PadResistor2,MEGADRIVE-0669 · Controller discrete resistor002,Controller,thermal,1,5.25875441817635,3.200000000000002,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0670,PadResistor3,MEGADRIVE-0670 · Controller discrete resistor003,Controller,thermal,1,5.258754418176351,3.2000000000000006,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0671,PadResistor4,MEGADRIVE-0671 · Controller discrete resistor004,Controller,thermal,1,5.258754418176351,3.2,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0672,PadResistor5,MEGADRIVE-0672 · Controller discrete resistor005,Controller,thermal,1,5.25875441817635,3.2,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0673,PadResistor6,MEGADRIVE-0673 · Controller discrete resistor006,Controller,thermal,1,5.258754418176349,3.1999999999999993,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0674,PadResistor7,MEGADRIVE-0674 · Controller discrete resistor007,Controller,thermal,1,5.258754418176352,3.200000000000001,1.5,1.1000000000000014,Schematic internal layout
MEGADRIVE-0675,PadCaseScrew0,MEGADRIVE-0675 · Cross-head fastener006,Controller,metal,1,19.444389477854436,3.1999999999999957,3.1999999999999886,14.329999999999998,Schematic internal layout
MEGADRIVE-0676,PadCaseScrew1,MEGADRIVE-0676 · Cross-head fastener007,Controller,metal,1,19.444389477854433,3.1999999999999957,3.1999999999999886,14.329999999999998,Schematic internal layout
MEGADRIVE-0677,PadCaseScrew2,MEGADRIVE-0677 · Cross-head fastener008,Controller,metal,1,19.44438947785445,3.200000000000003,3.200000000000017,14.329999999999998,Schematic internal layout
MEGADRIVE-0678,PadCaseScrew3,MEGADRIVE-0678 · Cross-head fastener009,Controller,metal,1,19.44438947785445,3.200000000000003,3.200000000000017,14.329999999999998,Schematic internal layout
MEGADRIVE-0679,PadCaseScrew4,MEGADRIVE-0679 · Cross-head fastener010,Controller,metal,1,19.444389477854447,3.1999999999999993,3.1999999999999886,14.329999999999998,Schematic internal layout
MEGADRIVE-0680,PadCaseScrew5,MEGADRIVE-0680 · Cross-head fastener011,Controller,metal,1,19.444389477854447,3.1999999999999993,3.1999999999999886,14.329999999999998,Schematic internal layout
MEGADRIVE-0681,RedPowerField,MEGADRIVE-0681 · Japanese red power-field inlay,Body,mdred,1,163.15348468366284,60.00000000000006,13.371890673778964,0.3499999999999943,Published envelope; approximate photographic exterior detail
MEGADRIVE-0682,PowerOnLegend,MEGADRIVE-0682 · POWER ON,Body,black,7,0.12829047395134388,12.442198086577182,1.7540941597315225,0.01800019999998881,Published envelope; approximate photographic exterior detail
MEGADRIVE-0683,PadCable,MEGADRIVE-0683 · Controller cable with circular swept bends,Controller,black,1,2187.9025807510575,178.70000009999998,53.24994191441536,6.700000200000005,Published envelope; approximate photographic exterior detail
MEGADRIVE-0684,PadGrommet,MEGADRIVE-0684 · Hollow controller cable strain relief,Controller,black,1,128.64821916450205,5.2,13.0,5.200000000000001,Published envelope; approximate photographic exterior detail
MEGADRIVE-0685,PadWire0,MEGADRIVE-0685 · Controller conductor 1,Controller,red,1,1.2505381372613347,0.32000019999999996,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0686,PadWire1,MEGADRIVE-0686 · Controller conductor 2,Controller,white,1,1.250538137261335,0.32000019999999985,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0687,PadWire2,MEGADRIVE-0687 · Controller conductor 3,Controller,blue,1,1.2505381372613347,0.32000019999999973,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0688,PadWire3,MEGADRIVE-0688 · Controller conductor 4,Controller,gold,1,1.2505381372613347,0.32000019999999996,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0689,PadWire4,MEGADRIVE-0689 · Controller conductor 5,Controller,led,1,1.2505381372613347,0.3200002,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0690,PadWire5,MEGADRIVE-0690 · Controller conductor 6,Controller,mdred,1,1.2505381372613347,0.32000019999999996,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0691,PadWire6,MEGADRIVE-0691 · Controller conductor 7,Controller,metal,1,1.2505381372613358,0.32000019999999973,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0692,PadWire7,MEGADRIVE-0692 · Controller conductor 8,Controller,black,1,1.2505381372613347,0.32000019999999985,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0693,PadWire8,MEGADRIVE-0693 · Controller conductor 9,Controller,copper,1,1.250538137261337,0.32000019999999996,15.199999999999989,2.4200001999999916,Schematic internal layout
MEGADRIVE-0694,PadPlugBody,MEGADRIVE-0694 · Moulded DE-9 controller plug001,Controller,black,1,6110.624843930438,18.0,34.0,15.0,Published envelope; approximate photographic exterior detail
MEGADRIVE-0695,PadPlugShield,MEGADRIVE-0695 · DE-9 trapezoidal metal shell003,Controller,metal,1,483.55999999999995,7.0,25.0,10.600000000000001,Schematic internal layout
MEGADRIVE-0696,PadPlugInsert,MEGADRIVE-0696 · DE-9 insulating contact support003,Controller,black,1,434.60295456069554,3.0,22.19999999999999,7.800000000000001,Schematic internal layout
MEGADRIVE-0697,PadPlugPin0,MEGADRIVE-0697 · DE-9 contact 019,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0698,PadPlugPin1,MEGADRIVE-0698 · DE-9 contact 020,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0699,PadPlugPin2,MEGADRIVE-0699 · DE-9 contact 021,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0700,PadPlugPin3,MEGADRIVE-0700 · DE-9 contact 022,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0701,PadPlugPin4,MEGADRIVE-0701 · DE-9 contact 023,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0702,PadPlugPin5,MEGADRIVE-0702 · DE-9 contact 024,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0703,PadPlugPin6,MEGADRIVE-0703 · DE-9 contact 025,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0704,PadPlugPin7,MEGADRIVE-0704 · DE-9 contact 026,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0705,PadPlugPin8,MEGADRIVE-0705 · DE-9 contact 027,Controller,gold,1,2.7350077323621758,5.800000000000011,0.9800000000000182,0.9800000000000004,Schematic internal layout
MEGADRIVE-0706,PadPlugTab-1,MEGADRIVE-0706 · Connector mounting ear006,Controller,metal,1,35.24542074412492,1.0,4.0,10.600000000000001,Schematic internal layout
MEGADRIVE-0707,PadPlugTab1,MEGADRIVE-0707 · Connector mounting ear007,Controller,metal,1,35.24542074412492,1.0,4.0,10.600000000000001,Schematic internal layout
MEGADRIVE-0708,PadPlugRelief,MEGADRIVE-0708 · Controller plug flex relief,Controller,black,1,224.30971546631127,10.0,8.0,8.0,Published envelope; approximate photographic exterior detail
MEGADRIVE-0709,CartBack,MEGADRIVE-0709 · Blank Mega Drive cartridge rear004,Accessories,mdblack,1,15991.520333558856,110.0,69.0,7.0,Published envelope; approximate photographic exterior detail
MEGADRIVE-0710,CartFront,MEGADRIVE-0710 · Blank Mega Drive cartridge face003,Accessories,mdblack,1,15612.607370112635,110.0,69.0,7.0,Published envelope; approximate photographic exterior detail
MEGADRIVE-0711,CartPCB,MEGADRIVE-0711 · Blank cartridge PCB,Accessories,pcb,1,7067.426548245744,94.0,47.0,1.5999999999999996,Schematic internal layout
MEGADRIVE-0712,CartFinger-1_0,MEGADRIVE-0712 · Cartridge gold edge contact,Accessories,gold,1,0.9172583360526974,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
MEGADRIVE-0713,CartFinger-1_1,MEGADRIVE-0713 · Cartridge gold edge contact001,Accessories,gold,1,0.9172583360526974,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
MEGADRIVE-0714,CartFinger-1_2,MEGADRIVE-0714 · Cartridge gold edge contact002,Accessories,gold,1,0.9172583360526974,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
MEGADRIVE-0715,CartFinger-1_3,MEGADRIVE-0715 · Cartridge gold edge contact003,Accessories,gold,1,0.9172583360526974,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
MEGADRIVE-0716,CartFinger-1_4,MEGADRIVE-0716 · Cartridge gold edge contact004,Accessories,gold,1,0.9172583360526975,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
MEGADRIVE-0717,CartFinger-1_5,MEGADRIVE-0717 · Cartridge gold edge contact005,Accessories,gold,1,0.9172583360526974,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
MEGADRIVE-0718,CartFinger-1_6,MEGADRIVE-0718 · Cartridge gold edge contact006,Accessories,gold,1,0.9172583360526974,1.6999999999999886,9.0,0.05999999999999961,Schematic internal layout
